#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
26300,34.55503771587019,40.53894623693585,75.09398395280604,199.00852068981294
26320,37.48486535763227,36.39226087619423,73.8771262338265,178.65215240672683
26340,38.14846370555826,32.68069565825147,70.82915936380974,160.43181931889814
26360,38.40349779615971,35.96662376912957,74.37012156528928,176.5626700967389
26380,38.62700429043368,38.31624784104594,76.94325213147962,188.0971389010419
26400,38.291663656802505,39.58744980503801,77.87911346184052,194.33755819742586
26420,38.620311845712585,48.105411076694054,86.72572292240665,236.15282547294532
26440,39.65531298275039,52.34829172611442,92.0036047088648,256.9814231520645
26460,40.91208935781481,49.217609189567085,90.12969854738189,241.61268375005068
26480,40.82443866558556,45.68083485479074,86.5052735203763,224.25041132531146
26500,40.81731239566844,42.49093933428064,83.30825172994908,208.59099124612396
26520,40.09170297881403,53.560083628727675,93.65178660754171,262.930194304464
26540,37.636976011648414,57.00149740631191,94.63847341796033,279.82433508838454
26560,36.146873666311905,69.55839773768776,105.70527140399966,341.4670365239661
26580,37.232082707022506,68.12469386315001,105.35677657017251,334.428883990069
26600,40.32615649135651,68.71191675127551,109.03807324263201,337.3116021938929
26620,43.061981172680305,65.57034543974814,108.63232661242844,321.88940903439277
26640,42.24374814019449,67.6438917092003,109.88763984939479,332.06859260896675
26660,40.76288775088709,58.040982517887834,98.80387026877492,284.9272401595906
26680,39.12351342386275,57.909166248622284,97.03267967248503,284.28014488000275
26700,37.870394026637825,57.651035162087,95.52142918872482,283.01296133321785
26720,36.799481563879496,64.32007209206418,101.11955365594368,315.7517297783448
26740,36.54718291352753,62.036569162087915,98.58375207561545,304.54185428159633
26760,36.64055235684931,77.01906889810984,113.65962125495915,378.0919927404149
26780,36.59905942830633,64.13306451777014,100.73212394607647,314.833696524581
26800,36.43664221608632,49.12990817218974,85.56655038827606,241.1821533255732
26820,36.29488749369201,47.455753001221986,83.750640494914,232.96360857030933
26840,36.52009509888069,56.117888352689256,92.63798345156994,275.48663648117815
26860,36.51669927619874,70.37984603539034,106.89654531158908,345.4995836354155
26880,37.423907020725906,61.19510584409064,98.61901286481654,300.4110520364998
26900,38.748722495721765,56.11004363892217,94.85876613464393,275.4481262329616
26920,41.145939816522954,61.82252102695506,102.96846084347801,303.4910770245794
26940,43.533679988204106,48.50134803241772,92.03502802062182,238.0965076640034
26960,44.03352989185804,36.760458408929594,80.79398830078763,180.45965983139055
26980,42.92420199918024,44.32462212655798,87.24882412573822,217.59266824514262
27000,43.76645365526368,35.90026609050457,79.66671974576826,176.2369156140647
27020,43.68717670831622,45.27041340157686,88.95759010989309,222.2356237236288
27040,43.98935185100002,58.26998504185534,102.25933689285537,286.05142955668657
27060,47.61542944778613,58.834590109472664,106.4500195572588,288.8231152986835
27080,51.79987585696446,58.787734216753535,110.587610073718,288.59309644616735
27100,51.55496137429968,60.85098510958148,112.40594648388117,298.72173929726137
27120,49.017931080680675,63.69602473546325,112.71395581614392,312.68823768479876
27140,45.63169365087342,51.2082496124717,96.83994326334512,251.38487672892606
27160,42.12360804745027,52.60415555486448,94.72776360231475,258.2374765719037
27180,38.46333771903487,50.340492768491345,88.80383048752621,247.1249977268999
27200,35.75645097981183,46.30870092642951,82.06515190624134,227.33264975790075
27220,34.18971113986628,37.35657804545878,71.54628918532507,183.38605279499782
27240,32.70306300020469,42.950600245206125,75.65366324541083,210.84749878747851
27260,30.06329079678647,56.78566847211153,86.848959268898,278.76481576426994
27280,26.526941606889537,61.429534111009374,87.95647571789891,301.56187678499487
27300,23.224901964321468,66.71384891759766,89.93875088191913,327.5029475363666
27320,21.23616291868483,67.51358801245306,88.74975093113788,331.4289226535978
27340,21.08448443698403,60.75603835766671,81.84052279465074,298.25563905547347
27360,21.54807986007495,55.60331408485061,77.15139394492556,272.96055543237406
27380,23.112279624926327,54.92805674556234,78.04033637048866,269.64566995431346
27400,24.99572959160985,47.746969331621074,72.74269892323093,234.39320989183148
27420,26.818244922852216,42.09994347717447,68.91818840002668,206.67156525355463
27440,28.192619893380513,46.6710812060364,74.86370109941691,229.11159988033936
27460,29.617790395781427,57.22906989576262,86.84686029154405,280.94150434608025
27480,30.786970237765953,57.12523164215456,87.91220187992052,280.4317551009771
27500,31.02680280299129,51.62464631278697,82.65144911577826,253.42899723629043
27520,30.301533502675028,54.860083322686506,85.16161682536153,269.3119836701738
27540,28.842458650075184,49.320318419810576,78.16277706988576,242.11689054054006
27560,27.27293968542634,55.08591540329202,82.35885508871836,270.4206091391964
27580,26.102260755150567,52.389432110390516,78.49169286554108,257.1833841741282
27600,25.920938694219316,61.442372312654435,87.36331100687374,301.62490041424184
27620,28.11236100725706,65.98837146855868,94.10073247581575,323.94152802922804
27640,32.627750290407775,66.06828530352986,98.69603559393764,324.333830630961
27660,36.35722228844059,60.53100095727196,96.88822324571254,297.15091472715244
27680,39.161958827517,61.50172133693605,100.66368016445304,301.91624892284983
27700,42.28571346704607,65.47843709650247,107.76415056354855,321.4382245531418
27720,45.886159978885,55.86172704107496,101.74788701995996,274.2291226971648
27740,47.06896614485096,64.38288333036634,111.4518494752173,316.0600745375832
27760,46.717335133354254,66.5875798485482,113.30491498190246,326.8830838503807
27780,45.609968724745684,54.947554903242604,100.55752362798829,269.7413877732584
27800,44.5834508838092,53.64646029341135,98.22991117722054,263.3542233889979
27820,44.28302308048114,65.61913094634949,109.90215402683063,322.12890049633387
27840,44.69814421038769,62.4241246305924,107.1222688409801,306.44439116604184
27860,45.5868698162385,50.10881134892446,95.69568116516297,245.98765744405574
27880,46.85923372672178,47.33421235978767,94.19344608650945,232.3669570659963
27900,49.716972003543425,51.098213461978844,100.81518546552226,250.8447015747916
27920,53.00168487566277,44.8698659449429,97.87155082060568,220.26930826133483
27940,55.64304748530982,41.82397070650879,97.46701819181861,205.3167956322662
27960,56.913855069393705,38.22452718818314,95.13838225757684,187.64687580499972
27980,54.36569323770581,47.88054096325038,102.2462342009562,235.0489223679603
28000,47.70883532471894,59.93249807490683,107.64133339962578,294.2128222431512
28020,40.87366441285134,66.04457912421782,106.91824353706916,324.2174553396912
28040,37.25803887715476,74.05719128564377,111.31523016279853,363.5519285099319
28060,35.89114746788255,66.86495354229208,102.75610101017463,328.2447307009825
28080,36.243179118608055,76.97479910957286,113.21797822818091,377.8746692540938
28100,39.381941774759895,68.0566506993249,107.4385924740848,334.0948553427345
28120,43.30358585789358,63.93501832132642,107.23860417922,313.86147390310106
28140,48.468640019138185,72.38832322825277,120.85696324739095,355.3593385647777
28160,48.91210879291341,60.53882108648723,109.45092987940063,297.1893042880858
28180,44.57194174327105,63.585611400603746,108.1575531438748,312.1462109062438
28200,41.7333599255191,57.33943683700383,99.07279676252293,281.48330337512016
28220,40.41339962557677,55.7024570292807,96.11585665485748,273.44725507652737
28240,41.05018261033067,61.91965566031233,102.96983827064301,303.9679177292982
28260,42.17298362510474,50.42456564567928,92.59754927078401,247.53771735758588
28280,41.94404098331365,54.38108968188626,96.32513066519991,266.96057040653466
28300,41.61633191925804,41.62350633301783,83.23983825227586,204.33270201063434
28320,41.42424593827028,47.61164736701185,89.03589330528213,233.72890490875858
28340,40.45934986742561,50.0042799242636,90.46362979168921,245.47450537380277
28360,40.27146934427151,50.2246211726509,90.49609051692241,246.55617596366508
28380,38.77023522257149,49.70980342092394,88.48003864349543,244.0288996354341
28400,38.6367326559105,40.00717084930983,78.64390350522032,196.39799814163965
28420,37.112938385021096,45.30153588872139,82.41447427374248,222.3884061884374
28440,34.25179518221281,49.544977628645164,83.79677281085797,243.2197583000572
28460,31.09878532648036,47.48498914837763,78.58377447485799,233.10713086026007
28480,28.48047481919041,47.98671692559155,76.46719174478196,235.57014758863662
28500,26.263928559877282,61.470504494067,87.73443305394429,301.7630032591942
28520,25.974528776835196,53.18679818245044,79.16132695928563,261.0977099565856
28540,26.29096881380389,51.526025746166376,77.81699455997027,252.94486198131744
28560,27.29067359962794,49.32116850945126,76.6118421090792,242.12106369000622
28580,27.473176798271098,52.29331316303487,79.76648996130596,256.71152954298634
28600,28.391368877230203,40.31895689824002,68.71032577547022,197.92857764922402
28620,29.03840848205279,37.807542048405054,66.84595053045784,185.59986660718135
28640,30.826151835255395,41.022671651804984,71.84882348706037,201.38316256310029
28660,31.669493318568716,45.21610042546507,76.88559374403378,221.96899752749894
28680,32.76515534887878,47.7882403072972,80.55339565617598,234.59581199620607
28700,32.44667910244854,53.38084187214598,85.82752097459452,262.0502839926694
28720,32.2531417519727,56.334316997921995,88.5874587498947,276.54909982866957
28740,33.54344768666659,65.01606211087939,98.55950979754599,319.16839342938687
28760,35.23583811214239,57.324878405018424,92.56071651716081,281.4118350148908
28780,37.52512189061847,53.053025586358785,90.57814747697725,260.441010931864
28800,38.38098566454863,54.69802904024575,93.07901470479439,268.5164478703162
28820,37.4122111171936,59.8747180066428,97.2869291238364,293.9291758493014
28840,35.503710148726235,63.563137357141976,99.06684750586821,312.0358842559874
28860,32.77539399061793,66.6934102460174,99.46880423663532,327.402612668946
28880,29.991252946897426,69.85253853216216,99.84379147905958,342.9109942440497
28900,28.970966597095952,76.12553060858586,105.09649720568181,373.70555082013
28920,29.0458439077129,70.36397157350882,99.40981548122173,345.42165479243755
28940,30.31447574535049,70.93702243729848,101.25149818264897,348.2348015381932
28960,32.74540132524348,71.35769645657989,104.10309778182337,350.29991970334066
28980,35.831748475265016,64.48788357117155,100.31963204643657,316.57552805905834
29000,40.78906812190519,64.15293375509374,104.94200187699893,314.93123599943306
29020,44.98907809462513,74.20382872709496,119.19290682172009,364.27178195975716
29040,46.95032154208725,67.61360639791906,114.56392794000631,331.9199198989884
29060,48.74013766324245,73.59578576073895,122.3359234239814,361.28685653660676
29080,49.39359338352835,62.98682481841293,112.38041820194127,309.206725719968
29100,49.073198143902374,53.722735745565984,102.79593388946836,263.728664915167
29120,49.35243723273825,48.52069524653469,97.87313247927294,238.19148449044548
29140,48.97036286164501,48.32563005196581,97.29599291361082,237.23389581553673
29160,47.407362510315,46.83820531319284,94.24556782350783,229.9320238040995
29180,44.79661783067709,46.26927920860799,91.06589703928509,227.13912578959486
29200,42.73000531012247,48.25023454288622,90.9802398530087,236.86377399142987
29220,41.54444670747204,64.55454404013466,106.0989907476067,316.9027689606669
29240,39.53794439501104,69.40135191203159,108.93929630704262,340.6960875885478
29260,37.66650673740374,66.38247237524605,104.04897911264979,325.8761969272299
29280,35.447188664317096,68.46578269332984,103.91297135764694,336.10331289902916
29300,32.91060605652708,63.33764275398717,96.24824881051424,310.92891548735946
29320,30.322418556849506,55.478457012450086,85.80087556929959,272.3476233366343
29340,27.61576467328068,53.47321663461266,81.08898130789333,262.5037581584783
29360,25.160662472666928,66.5006796419735,91.66134211464043,326.45648466210895
29380,23.246041541098357,61.3186271535262,84.56466869462456,301.0174267784768
29400,22.135964016661475,52.135582026135424,74.2715460427969,255.9372163667726
29420,22.034110323971323,53.44919649388789,75.48330681785922,262.38584160868794
29440,22.386371941647717,57.452846699491325,79.83921864113904,282.0400403172538
29460,23.21488202883854,56.237616995050395,79.45249902388893,276.0743927553849
29480,25.257002893209464,64.00775709847528,89.26475999168474,314.2185536444583
29500,28.341647151436927,68.29664875365745,96.63829590509438,335.2730225669638
29520,32.43776926709205,61.11624659090698,93.55401585799903,300.02392645047547
29540,36.744756522900055,64.18082817492898,100.92558469782904,315.06817165618315
29560,40.526759837094566,66.92568223772271,107.45244207481727,328.54285211169787
29580,43.628153711144705,49.751669544552186,93.37982325569689,244.23442336270557
29600,44.72831902675835,48.3741294898006,93.10244851655895,237.47198294590706
29620,45.08331538734172,55.182341627289325,100.26565701463105,270.8939722128503
29640,45.57850493771835,58.160551280223125,103.73905621794148,285.5142115715751
29660,46.58955245422237,45.4559375505248,92.04549000474717,223.1463747386793
29680,46.606293537494494,51.62039313956918,98.22668667706367,253.40811811167373
29700,45.26590745110822,43.853888655040514,89.11979610614873,215.28180472988632
29720,43.898915170798006,45.96218910758678,89.86110427838479,225.63159901853552
29740,42.178421660866654,53.701617556802915,95.88003921766958,263.6249942503987
29760,39.94324858136209,60.003297621283785,99.94654620264588,294.5603821650998
29780,37.08903352419621,69.61331375368412,106.70234727788034,341.736623085041
29800,34.56734141872584,72.4844186226575,107.05176004138335,355.8310775728372
29820,33.4022960993669,75.2811666725477,108.6834627719146,369.56050923832186
29840,33.71318255309733,84.92899532642768,118.64217787952501,416.9223744692463
29860,35.588533621634525,77.99640072147179,113.58493434310631,382.88978297535516
29880,38.924271452217255,71.55051004932879,110.47478150154605,351.2464551075314
29900,42.679383623394905,62.15405341291357,104.83343703630848,305.11859268087574
29920,45.62985891678312,47.0740093014571,92.70386821824022,231.08960206484062
29940,46.63277237905738,42.81358192556719,89.44635430462458,210.17486627899206
29960,46.20749317764332,51.905298109566964,98.11279128721029,254.80673652383106
29980,44.427541114735355,48.87846713768965,93.306008252425,239.94781171185392
30000,42.49503050056259,61.546808623337135,104.04183912389973,302.13758556332766
30020,40.88181061279077,64.1886595535043,105.07047016629507,315.10661644101117
30040,40.0786123829143,49.05149536152819,89.13010774444248,240.79721935709557
30060,39.868015539170656,60.13642646910817,100.00444200827883,295.2139209845803
30080,39.653619181344645,67.4088845787782,107.06250376012284,330.914926179072
30100,39.105810744615724,61.07379629733496,100.17960704195067,299.8155349921174
30120,36.92517299646414,61.910684176274856,98.835857172739,303.92387608706474
30140,33.825412425249795,64.9635659446549,98.7889783699047,318.9106860799861
30160,31.051465117791317,53.766503314417605,84.81796843220891,263.94352296994816
30180,29.03556142395096,60.85693029231636,89.89249171626733,298.75092461486645
30200,28.42616384550204,48.793032650827705,77.21919649632974,239.52840784410373
30220,29.055438815123686,48.37345017352369,77.42888898864737,237.4686481348205
30240,30.362466115535778,61.58357796123135,91.94604407676712,302.31808881317295
30260,32.57727941617325,62.662614819005796,95.23989423517904,307.6151561710765
30280,35.62932767497035,67.15022386169697,102.77955153666733,329.64514263891664
30300,38.22232587820403,61.96115762232461,100.18348350052864,304.1716537617426
30320,40.083626778064044,51.29122395759932,91.37485073566336,251.79220358894221
30340,40.96814326021508,47.101324603042734,88.06946786325781,231.22369478962386
30360,39.877762398310445,56.0374388092026,95.91520120751304,275.09170404889744
30380,38.39071168202448,57.23375044461739,95.62446212664187,280.9644814875718
30400,37.55777867688128,55.14880713752518,92.70658581440645,270.72934905858665
30420,38.90614496030836,60.659031020275414,99.56517598058377,297.7794232555495
30440,41.964919556852934,56.92794062043666,98.89286017728959,279.4632396850118
30460,45.246991226864225,52.12850930655399,97.3755005334182,255.9024958919746
30480,47.66698210319617,44.298535355186516,91.96551745838269,217.46460646105314
30500,47.62974878032369,46.458208082795075,94.08795686311876,228.06659083882957
30520,45.753284709948815,42.780022891061165,88.53330760100998,210.0101226328748
30540,42.09716112839331,44.970029891716386,87.0671910201097,220.76102007735838
30560,36.80825439786075,59.1597211623418,95.96797556020255,290.4192063634003
30580,32.52727151786645,72.55596637923685,105.0832378971033,356.1823105109682
30600,30.80919477869795,65.85932095596297,96.66851573466093,323.3080100424548
30620,31.10586322258035,73.23418922912813,104.34005245170849,359.5117538878638
30640,32.959813366578146,77.59870599465837,110.55851936123652,380.9374717631519
30660,35.420929725291415,76.64021830741585,112.06114803270727,376.23218870959926
30680,38.81424194641471,71.73122706926476,110.54546901567947,352.1336075902509
30700,43.68715985459317,64.04737027993116,107.73453013452433,314.4130175211283
30720,48.68054946834597,50.81062476514376,99.49117423348973,249.4329085600014
30740,51.70720647922607,40.113317005370135,91.82052348459621,196.9190770411998
30760,52.488741965928796,43.46701713154837,95.95575909747717,213.38262537931308
30780,50.73804831904701,43.86588285977794,94.60393117882495,215.3406851193196
30800,47.86712188074112,55.42792149190798,103.2950433726491,272.0995409339345
30820,42.364087397910055,63.710149030564565,106.07423642847462,312.75757483671856
30840,38.03606968074503,73.59920122460571,111.63527090535074,361.3036232874646
30860,36.50244893116951,71.04699306116912,107.54944199233863,348.774655017559
30880,35.96999760069466,70.66556787873496,106.63556547942963,346.90221213593065
30900,37.38883299471525,72.65744095579497,110.04627395051023,356.68045630021555
30920,39.57979386983588,80.72825616656233,120.30805003639821,396.3006523079808
30940,41.24232980007898,63.24234383261168,104.48467363269066,310.4610864210728
30960,41.95930495614704,59.03890829548849,100.99821325163552,289.8261275553758
30980,41.25664910145443,58.52850819195948,99.7851572934139,287.3205377709356
31000,39.36116209118636,60.07351237318073,99.43467446436709,294.90507129006977
31020,37.32249564437041,63.99491493672464,101.31741058109506,314.1555105747762
31040,35.56015060865789,58.894616219517836,94.45476682817574,289.117787668632
31060,34.940483112067,55.51812614947129,90.4586092615383,272.5423619030857
31080,34.54387604833013,52.95245646359825,87.49633251192839,259.9473100785989
31100,35.19928667955384,53.53787561704659,88.73716229660043,262.82117362281423
31120,34.92329152970618,62.147749755069,97.07104128477518,305.0876475839003
31140,33.8427405230069,69.27947141829551,103.12221194130242,340.0977677255303
31160,32.82055324781066,76.72351774069949,109.54407098851016,376.6411114500965
31180,32.542940571162205,72.32847585399844,104.87141642516065,355.0655436213198
31200,33.785114268471574,78.01247630457836,111.79759057304993,382.96869913648493
31220,36.951670053994796,87.44106725579228,124.39273730978707,429.2543111606288
31240,40.62702043848668,91.0385077771236,131.66552821561027,446.9143981356436
31260,45.16469426354767,91.86361157693095,137.02830584047862,450.96489036243946
31280,50.428679734072986,84.77403006794727,135.20270980202025,416.16163918352237
31300,54.29205830407463,66.7067126882078,120.99877099228243,327.4679152874799
31320,57.33294501597118,74.62676194012897,131.95970695610015,366.34799066495043
31340,59.77211083009911,57.30289156851257,117.07500239861167,281.3039000976361
31360,60.96888121149374,50.83543106635097,111.8043122778447,249.5546844265516
31380,56.58336776796332,64.83849457764875,121.42186234561206,318.2967019970484
31400,48.718902947698695,72.76239581768735,121.48129876538604,357.1956870534357
31420,41.638755489466014,73.49677172268224,115.13552721214825,360.8007897028508
31440,36.75337468570623,76.8546735208796,113.60804820658583,377.2849643425967
31460,34.448573861965734,71.0420275547545,105.49060141672024,348.750278999488
31480,33.88696263951423,57.345434913716275,91.2323975532305,281.5127483529583
31500,35.687106095841415,59.18082766953409,94.86793376537551,290.52281968252106
31520,37.90200514949688,54.636064312476776,92.53806946197366,268.21225869045503
31540,40.87736852948438,47.70464056661287,88.58200909609725,234.18541502568786
31560,42.989131173630845,45.08270702170561,88.07183819533645,221.31415998444106
31580,41.87082789349403,61.06061082287869,102.93143871637272,299.7508065763663
31600,38.188789128001076,50.2768711211271,88.46566024912818,246.81267461292927
31620,35.65482492445771,58.66062429468021,94.31544921913792,287.9691049539129
31640,34.76782914396618,63.55716951169774,98.32499865566392,312.00658768555803
31660,33.88870830494531,59.49440277619427,93.38311108113959,292.0621817995545
31680,34.30834716310514,73.12022676189939,107.42857392500453,358.9523041704291
31700,35.054227355713884,72.10001751306828,107.15424486878217,353.9440256567918
31720,34.826672953279754,77.2497806654208,112.07645361870055,379.2245729325575
31740,33.983023051296826,93.1213190183254,127.10434206962222,457.1390641041444
31760,32.65936637967383,80.1450394158932,112.80440579556702,393.4376005129532
31780,31.161406832637926,93.81484748526303,124.97625431790095,460.54364382496067
31800,31.129990725437207,85.4625177808776,116.59250850631481,419.5414734905755
31820,31.735881514243175,78.36722281234428,110.10310432658746,384.71017453936685
31840,33.489879035191834,71.4642986413929,104.95417767658473,350.82323727992355
31860,35.435997851859206,55.12978422132765,90.56578207318685,270.6359642332991
31880,37.19964564106306,37.368592439689955,74.56823808075302,183.44503229606713
31900,38.480708710924944,46.4004254715887,84.88113418251365,227.78293196149798
31920,37.45333541993258,55.0844551979922,92.53779061792477,270.41344088931334
31940,37.04007991322105,69.44755136830112,106.48763128152217,340.922883948649
31960,38.695311630376786,56.87021631012203,95.56552794049881,279.179867010833
31980,42.70552709239897,42.52245594523463,85.2279830376336,208.74570849226183
32000,45.13788457598219,49.565242149120586,94.70312672510278,243.31923824753122
32020,46.366971973987276,56.480549586003725,102.84752155999101,277.26696582500557
32040,46.42227880722206,45.38634662937553,91.8086254365976,222.80474804245452
32060,44.801888936877425,36.02366932576191,80.82555826263933,176.84271072164753
32080,42.638042763398566,34.47996260316408,77.11800536656264,169.26454651758624
32100,39.75740882374195,39.57783252019036,79.33524134393231,194.2903462738747
32120,37.53592311604347,47.36838823639379,84.90431135243726,232.53472883309922
32140,35.25698904127254,43.83173488947956,79.08872393075211,215.17305034623197
32160,33.439284711265856,41.91837805853925,75.3576627698051,205.78024792231872
32180,31.703262382949678,50.7091503711913,82.41241275414097,248.93476366717798
32200,30.292230124729024,58.211317271995746,88.50354739672477,285.763425373655
32220,28.72711540010135,59.89520692200909,88.62232232211043,294.0297573669795
32240,28.178650818963778,62.467496288823064,90.64614710778685,306.65730566791126
32260,28.72673782993139,52.49713674455566,81.22387457448706,257.7121137516404
32280,30.082939744492887,51.542619547155454,81.62555929164834,253.02632211025505
32300,31.627235500632878,54.07937958721957,85.70661508785244,265.47945446272416
32320,34.19667196492464,67.97857601684103,102.17524798176566,333.71158126911575
32340,38.36249529839368,68.73895589487775,107.10145119327143,337.44433923983263
32360,43.23086523745533,55.65656528370903,98.88743052116436,273.2219692897505
32380,47.36541718053175,48.37360816721984,95.73902534775159,237.46942373691846
32400,49.836210005994765,47.06235365017353,96.89856365616829,231.03238365797665
32420,50.11148942793345,58.52608673028904,108.63757615822249,287.30865064633883
32440,49.40516096354986,63.67438306972343,113.0795440332733,312.5819972349614
32460,47.621689271114164,63.09785015494077,110.71953942605494,309.7517568574909
32480,42.900725952504594,57.396780936132416,100.297506888637,281.7648095660105
32500,39.954069703525526,67.32968767400824,107.28375737753376,330.5261430378091
32520,38.851071432340845,61.38280183037091,100.23387326271175,301.33246475282294
32540,40.18313207424588,54.920290987286386,95.10342306153227,269.60754730412174
32560,42.68894890867062,55.530503644784496,98.21945255345511,272.6031238927469
32580,44.572422425717875,57.92437168514314,102.49679411086102,284.3547894307213
32600,44.63644354283668,58.11611874921365,102.75256229205033,285.296089171081
32620,43.39355298342009,55.46877299657414,98.86232597999424,272.30008382580075
32640,42.05291578549049,54.21231505168476,96.26523083717525,266.13204394977714
32660,41.38581868959271,53.18099967100438,94.5668183605971,261.0692446585895
32680,40.45652994868726,42.7665844059839,83.22311435467117,209.9441521703002
32700,38.54440596583087,43.303681727522275,81.84808769335314,212.5808004640446
32720,35.79063932009636,60.390885279615595,96.18152459971196,296.4630770716577
32740,33.762610718031254,54.6214815791241,88.38409229715535,268.1406710331151
32760,33.76360191352196,50.69545968670459,84.45906160022655,248.867555140074
32780,35.25796506174743,42.957173074687844,78.21513813643527,210.87976526683536
32800,35.79292533040026,44.852635043114134,80.6455603735144,220.18472055984276
32820,36.93229799533526,36.00894093586253,72.9412389311978,176.77040802613874
32840,36.776300571393655,47.02216115145934,83.798461722853,230.83507587239222
32860,37.098289929797765,53.22299214678848,90.32128207658624,261.2753886574259
32880,36.49693193458655,57.43502991540991,93.93196184999647,281.95257647883113
32900,35.36381417746028,71.57703400083864,106.94084817829892,351.37666303947844
32920,34.531007833719066,69.65821274895671,104.18922058267577,341.95703539120785
32940,35.29784840116041,77.48927772327073,112.78712612443114,380.4002807300348
32960,36.84521608898045,61.60426186361947,98.44947795259992,302.41962753577064
32980,37.7256429063392,63.97336697453106,101.69900988087026,314.04973012219705
33000,37.16202124291791,69.92531758872413,107.08733883164203,343.2682717198614
33020,35.35542140245374,75.79968502936228,111.15510643181602,372.1059520955949
33040,33.569673327153026,82.07812805100178,115.64780137815481,402.9272677427526
33060,33.812208634899136,90.2383320761063,124.05054071100544,442.98627968824553
33080,35.476812895571676,81.29686620394907,116.77367909952073,399.0919987265172
33100,37.7136401754992,80.60423748534056,118.31787766083977,395.69183593313977
33120,39.40852919361373,54.44669047362182,93.85521966723556,267.28260927856337
33140,40.3312019086831,55.28973584471499,95.6209377533981,271.4211779328907
33160,41.79591907431309,58.046819294906975,99.84273836922006,284.95589330595965
33180,44.33146422831437,54.27758793025794,98.6090521585723,266.45247307317106
33200,44.36802033042891,52.97930120200783,97.34732153243675,260.07909277585924
33220,40.908532323455866,56.981243884883924,97.88977620833978,279.7249091360032
33240,37.546885700277514,61.525376261325704,99.07226196160322,302.03237260012304
33260,36.11571716512248,67.31867761785581,103.4343947829783,330.4720939025701
33280,38.604668283065614,67.29337244947813,105.89804073254373,330.34786906221007
33300,43.47687007450172,65.64456874624543,109.12143882074714,322.25377643408785
33320,49.337644997469546,45.622569153704966,94.96021415117451,223.96438092599462
33340,52.82570303454023,37.81449690686093,90.64019994140116,185.63400849347562
33360,53.01731696964174,42.31595816885261,95.33327513849434,207.73199647411175
33380,49.29690998720715,52.34611424444789,101.64302423165503,256.9707337423607
33400,46.284430119527,60.44627725082546,106.73070737035246,296.7350001301442
33420,44.25923783627781,63.97669403469198,108.2359318709698,314.06606289308365
33440,42.07802985353169,55.87295185921488,97.95098171274657,274.2842261140119
33460,40.06575058858886,59.25712576228839,99.32287635087725,290.89737235297633
33480,36.764153456621656,68.92996997162068,105.69412342824234,338.3820406941666
33500,34.85576479479393,75.07801372011386,109.93377851490779,368.5632171947317
33520,34.17204339255077,63.504657180587074,97.67670057313785,311.7488009816011
33540,34.887683907777486,52.61749090543841,87.50517481321589,258.30294073999255
33560,35.370635690460695,66.43748493068618,101.80812062114688,326.14625740718213
33580,34.735658121273076,65.60895176342763,100.3446098847007,322.07893017586053
33600,33.90739564403966,65.64803740797254,99.5554330520122,322.27080433696057
33620,33.54998389141326,61.249434993525554,94.79941888493882,300.67775762860344
33640,34.697621132164805,69.07045350369263,103.76807463585743,339.07168417270003
33660,35.97119412341026,76.14584930853536,112.11704343194562,373.8052967384293
33680,37.12963391778411,83.87795541541779,121.0075893332019,411.7627460799554
33700,37.99734892006899,73.07005470715958,111.06740362722857,358.7060060467586
33720,39.917586627646024,62.099724667799784,102.01731129544581,304.85188907361277
33740,41.68249905772778,67.48224304823262,109.1647421059604,331.2750480332728
33760,41.4078727429317,55.61804870737064,97.02592145030235,273.0328887242534
33780,39.23434810441901,50.0770645864772,89.31141269089622,245.83181036815014
33800,35.88449217570039,64.23068783054096,100.11518000624135,315.3129361906989
33820,32.81195801068176,55.529601497870885,88.34155950855265,272.59869519048925
33840,30.12394336550715,60.643598599886495,90.76754196539365,297.7036644251568
33860,27.698826028822733,62.21363498095826,89.912461009781,305.4110827630711
33880,25.691828104489055,65.76660138281241,91.45842948730146,322.8528431768969
33900,24.48212323739648,85.82341492753325,110.30553816492973,421.31314280968763
33920,25.3313145812678,68.77622101276735,94.10753559403516,337.6272763083296
33940,27.755845518346167,58.383583032446694,86.13942855079286,286.60909003283194
33960,30.900717375316887,47.62667246166728,78.52738983698417,233.80266414865412
33980,33.875876893750956,35.90282935615612,69.77870624990707,176.24949886431662
34000,36.06623392027333,41.25462736745867,77.320861287732,202.52184938460746
34020,37.29538207325813,38.331248638277046,75.62663071153517,188.17077886318302
34040,37.47037608301155,45.28674205804082,82.75711814105237,222.31578223955947
34060,36.42161679760967,46.758992170953555,83.18060896856323,229.54316095196478
34080,33.61259490014429,51.85040566705966,85.46300056720395,254.53726568666175
34100,30.652197164573316,58.05692557934665,88.70912274391996,285.0055057626885
34120,28.731489098649295,52.95280365583299,81.68429275448229,259.94901446954736
34140,27.167332269444625,56.49900671058865,83.66633898003327,277.3575731397188
34160,26.918337905070945,60.89072973701879,87.80906764208973,298.9168484514421
34180,27.650712467761338,66.75203879115894,94.40275125892028,327.6904242950949
34200,27.954921742938065,62.821218029327355,90.77613977226542,308.3937504166761
34220,28.22229294402874,60.19665391867282,88.41894686270156,295.50958174430326
34240,28.538902859383487,50.52909929925428,79.06800215863777,248.0508803697341
34260,30.937096920054614,60.96721229949714,91.90430921955175,299.2923066966669
