#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
27740,173.5713825960675,339.2702729834655,512.8416555795329,1700.1994321639086
27750,117.0433901833002,372.00417252038966,489.0475627036899,1864.2402038937128
27760,88.07067699567017,384.0786699175367,472.14934691320684,1924.7496420999137
27770,132.7418980600315,351.15385141256803,483.8957494725995,1759.7521100910435
27780,96.4782763119855,360.0973076016745,456.57558391366,1804.5708293987698
27790,178.63586677319304,306.94011724576023,485.57598401895325,1538.181958768307
27800,140.22356641638038,311.4496402144132,451.6732066307936,1560.780721469239
27810,235.64577627811389,245.39955727278434,481.04533355089825,1229.7811542975837
27820,232.19958149579276,244.6894132676601,476.88899476345284,1226.2223796850915
27830,197.9667096288324,267.41550553736204,465.38221516619444,1340.1106046464777
27840,176.48570673513234,302.42842349486403,478.9141302299964,1515.572317534738
27850,118.11494304922604,348.8620937767477,466.97703682597376,1748.2673283657996
27860,157.22743144675496,324.15125966011874,481.3786911068737,1624.4328828544576
27870,148.03753643961676,336.7647794603984,484.8023159000152,1687.6435467697984
27880,130.5170282798204,348.2523992271983,478.7694275070187,1745.2119403477993
27890,180.55297074770144,316.11077290855167,496.66374365625313,1584.1392523836205
27900,180.91775842210126,299.2065874524608,480.12434587456204,1499.4265946523615
27910,154.40774696772698,315.4878481893668,469.8955951570938,1581.0175634583707
27920,167.74399176643965,305.571596748723,473.31558851516263,1531.32383426625
27930,183.33056267588194,303.2834467891978,486.61400946507973,1519.857131841425
27940,164.16959762696655,327.4372291407232,491.60682676768977,1640.9000003413585
27950,158.7046978687066,335.29867211449687,494.00336998320347,1680.296381175026
27960,151.35386686153794,335.5267831867752,486.88065004831316,1681.4395238151028
27970,130.3315607770599,348.6272834688026,478.9588442458625,1747.0906135633982
27980,170.26073888060998,324.45536158706926,494.7161004676792,1625.9568416704617
27990,186.75091511085301,319.8121323742645,506.5630474851175,1602.6880312274013
28000,169.77145313062206,329.7803835435439,499.551836674166,1652.6423488534022
28010,159.41208022629442,333.554169948099,492.9662501743934,1671.5540838713569
28020,150.97946525517884,334.76721111616195,485.74667637134075,1677.6330482527503
28030,150.52377540665594,329.8279159769965,480.35169138365245,1652.8805501424654
28040,177.20032935713897,302.6325034407916,479.83283279793056,1516.595031977506
28050,160.4106785740577,313.9807547772242,474.3914333512819,1573.465002660721
28060,137.20792322900107,336.0654826126548,473.27340584165586,1684.1391309747085
28070,139.09801748862796,336.2174564015272,475.3154738901552,1684.9007236343673
28080,133.1921938840797,342.15824363920547,475.35043752328517,1714.6720413489595
28090,148.06727536978266,335.663859881046,483.73113525082863,1682.1264620361046
28100,167.76307978923506,324.2633847015721,492.02646449080714,1624.994779805033
28110,187.27770005449761,311.42351719681545,498.7012172513131,1560.6498100890717
28120,163.59153667294308,323.2255499006852,486.81708657362833,1619.7938344830898
28130,141.03168557147336,334.45328296060796,475.4849685320813,1676.059846842796
28140,119.20986909570487,343.4312364834008,462.64110557910567,1721.0514440942013
28150,106.43852504465897,362.7117536339375,469.15027867859646,1817.6727130987113
28160,120.43395168408452,366.9492440244224,487.38319570850695,1838.9082274641376
28170,135.23636780424522,350.82901262579884,486.06538043004406,1758.1242317745819
28180,117.17246939652495,357.650528905622,474.82299830214697,1792.3091840943434
28190,161.8507812093786,341.01877564043065,502.8695568498092,1708.9617772947304
28200,172.17803976768158,330.51457035888586,502.69261012656744,1656.3216102150586
28210,143.7051547518005,351.04395166869216,494.7491064204927,1759.201364868099
28220,129.60502529095172,360.02247575890743,489.6275010498591,1804.1958214280994
28230,131.22726491033464,351.3105616542762,482.5378265646109,1760.5374387366203
28240,113.51232514592775,367.7697930820726,481.2821182280004,1843.0202795741304
28250,107.95263683616447,354.06702128600455,462.019658122169,1774.3510011788435
28260,157.1107798216491,310.5524406769497,467.6632204985988,1556.2845475760214
28270,165.2819657248735,296.3099899402546,461.59195566512807,1484.9107533375511
28280,147.01530738774488,325.05995796051235,472.07526534825723,1628.9866809834577
28290,148.9384790948163,338.5938307114553,487.53230980627166,1696.8095484683827
28300,115.5410941152128,360.38704871339695,475.92814282860974,1806.0228212555662
28310,94.03168473482143,367.8881087238778,461.91979345869925,1843.6131997414186
28320,158.6108076658204,324.136073014324,482.7468806801444,1624.3567773756909
28330,140.627350811074,332.064514398731,472.691865209805,1664.0889101710995
28340,238.55132502620825,271.1799599983996,509.73128502460787,1358.9755741021866
28350,165.89905782849328,314.20150084445186,480.1005586729451,1574.571236740272
28360,151.1474864721908,325.24635810647396,476.39384457866475,1629.9207958987797
28370,104.99819061221245,361.87443093395376,466.8726215461662,1813.4766025272445
28380,106.93626617463187,361.79032869343627,468.7265948680681,1813.055137421227
28390,105.5817985317744,372.2554314361062,477.8372299678806,1865.4993482981747
28400,138.08318291544873,348.0921193491385,486.17530226458723,1744.4087230329778
28410,204.73466478495018,292.72681953463956,497.4614843195898,1466.9542603168081
28420,210.1687000839746,269.0972664969709,479.26596658094553,1348.538484293634
28430,225.57017230197042,257.5219416469634,483.09211394893384,1290.5305705320452
28440,178.7410809541178,294.6108713540359,473.3519523081537,1476.3958886838805
28450,145.79134128204387,324.95221697075795,470.7435582528018,1628.446754016116
28460,204.8850564137594,300.2194302312059,505.1044866449653,1504.5022963993804
28470,158.96043624511464,331.5399400762713,490.50037632138594,1661.4600887381732
28480,90.80655143589281,371.60164923070556,462.40820066659836,1862.2230219504333
28490,141.47558807294214,344.00299128222406,485.4785793551662,1723.916703038782
28500,126.10366021705455,357.5440118403467,483.6476720574012,1791.7753906313787
28510,129.28048396762458,349.4924258249913,478.7729097926159,1751.4261379516624
28520,166.09481040061223,331.2202467720404,497.31505717265264,1659.8579961954338
28530,100.12619118719243,368.86881810886297,468.9950092960554,1848.527870056642
28540,175.96228623801937,319.70685930454414,495.6691455425635,1602.1604718518429
28550,128.87007208792093,353.97302436970324,482.84309645762414,1773.879950466633
28560,159.92741953537524,332.4882478454013,492.41566738077654,1666.2123834688998
28570,158.44477404390364,339.03127282663695,497.4760468705406,1699.0017205950357
28580,91.37745803650242,379.546320105092,470.9237781415944,1902.0364862736672
28590,96.01062549340688,381.4204000051779,477.43102549858475,1911.4281419408028
28600,98.61570387189778,380.3453424736591,478.9610463455569,1906.0406607784882
28610,67.23231560016248,396.53500154692307,463.7673171470856,1987.1725823029894
28620,102.29812822784993,367.5890065738554,469.8871348017053,1842.1142965184654
28630,161.70779291082016,314.42757807914853,476.1353709899687,1575.7041871242723
28640,166.24205486070497,298.9932465152189,465.2353013759239,1498.3574702131166
28650,181.87324416918676,293.0528472107542,474.92609137994094,1468.5880965646033
28660,165.57211670509193,309.5059648778106,475.07808158290254,1551.0402992549893
28670,113.35116236097171,352.31827400642095,465.6694363673927,1765.5874301603737
28680,135.01548914531753,344.58307157012933,479.59856071544687,1726.8236838580362
28690,77.94069535418427,384.1789605796669,462.11965593385116,1925.2522329261176
28700,101.16138900020869,374.5415511810888,475.70294018129744,1876.9558766232115
28710,105.6535766107723,377.1578064667041,482.81138307747636,1890.0668271108061
28720,92.98629914560448,378.114073627048,471.10037277265246,1894.8590090745145
28730,111.51874621279615,371.27234926898905,482.7910954817852,1860.5727871597499
28740,135.92677138673818,349.51460895115025,485.4413803378884,1751.5373051876463
28750,91.59011674459879,373.25144498350755,464.84156172810634,1870.4907130081676
28760,118.52258634929291,351.23048041366496,469.75306676295787,1760.1361242370713
28770,160.99919329199642,318.8588241700787,479.85801746207517,1597.9106776055212
28780,212.92695327664103,280.75661768369184,493.6835709603329,1406.9674827813046
28790,181.49945540161457,290.41506924383305,471.9145246454476,1455.36928855618
28800,237.9464491199563,262.68118325313606,500.62763237309235,1316.3852956515625
28810,178.47112890964985,303.34617369710037,481.8173026067502,1520.171477841325
28820,192.52442607567517,298.54164369298076,491.0660697686559,1496.0943339377777
28830,185.8607741923019,305.9019420480852,491.7627162403871,1532.9793076015783
28840,192.4779918439339,296.51479799909276,488.9927898430267,1485.9371166032658
28850,187.23478929329397,298.0215203930072,485.25630968630117,1493.4878181016163
28860,173.5883331222999,306.3080743093201,479.89640743162,1535.0145753362456
28870,126.97929580743038,345.70679714603716,472.68609295346755,1732.455057244409
28880,134.80289050281837,352.4709586593178,487.2738491621361,1766.3525852029081
28890,119.93377091479991,364.8925236185718,484.82629453337165,1828.6012977252103
28900,89.17868736047356,383.67151887427906,472.8502062347526,1922.7092688999155
28910,105.83338384143363,370.6165540426203,476.44993788405395,1857.2863728751058
28920,77.9439761960231,388.2679949609356,466.2119711569587,1945.7437834294844
28930,94.97757144275988,376.9191440875936,471.8967155303535,1888.870808261662
28940,105.27412037135375,367.346072487194,472.62019285854774,1840.8968706810565
28950,94.3920437680122,371.1339831382053,465.52602690621745,1859.8793871311516
28960,137.74338508325377,340.6427393697054,478.38612445295917,1707.0773308669964
28970,121.3168034010321,349.8122230194821,471.12902642051415,1753.028751124044
28980,168.71631566305885,314.72156241783085,483.43787808088973,1577.1774432433463
28990,188.7751725330575,298.62304287587,487.3982154089275,1496.5022530970662
29000,140.1120171600481,328.4021416185008,468.5141587785489,1645.7355069490516
29010,196.33527395100765,303.54143264200883,499.8767065930165,1521.1499872295449
29020,161.73899839925542,328.21119140499803,489.95018980425345,1644.7785900883018
29030,128.052960020353,358.48348212863596,486.53644214898895,1796.4833977215314
29040,118.01789378979193,362.6875237482926,480.70541753808453,1817.5512888505666
29050,151.78944329807715,335.5649961534945,487.3544394515717,1681.6310220673552
29060,164.39123517367716,329.84218928369,494.23342445736716,1652.9520785664622
29070,180.92903778789568,319.16424007276305,500.09327786065876,1599.4412212035543
29080,130.27648641349643,354.7905344128237,485.0670208263201,1777.976773034903
29090,133.20555319033176,352.39321381353426,485.598767003866,1765.9629791773275
29100,98.06329700378441,380.2329184355116,478.296215439296,1905.477265453165
29110,117.17157670825956,367.8146092937777,484.9861860020373,1843.2448689465582
29120,111.78868308399828,372.0816192037733,483.87030228777155,1864.6283157254802
29130,97.51729268828615,379.5377150875806,477.0550077758667,1901.993363586383
29140,148.6911382609182,339.9325214545578,488.623659715476,1703.5181858660858
29150,175.89171500558922,316.70843398967025,492.6001489952595,1587.1343365736043
29160,163.43720268210006,326.42744536557063,489.8646480476707,1635.8396283080963
29170,151.25582499485802,326.4507146726282,477.7065396674862,1635.9562387682413
29180,165.25839568344517,324.1377093888243,489.3961050722695,1624.3649778082597
29190,154.5995038164126,334.2133439929984,488.812847809411,1674.8574305718496
29200,116.72189841027546,360.78968724377086,477.5115856540463,1808.040580709376
29210,116.28514578659042,359.550722993116,475.8358687797064,1801.8317068905446
29220,188.02063706433378,309.41524874346567,497.4358858077994,1550.585689663807
29230,152.27466004533542,332.40739148508146,484.68205153041686,1665.807184579254
29240,184.64226261670856,313.4932193725232,498.1354819892317,1571.0217959189595
29250,138.79189817672108,339.0852628194167,477.8771609961378,1699.2722829235872
29260,145.47173425901158,329.59096934613075,475.06270360514236,1651.6931294948843
29270,171.72365028588393,315.55355077917505,487.277201065059,1581.3468216185431
29280,168.42810636213653,321.3058080884586,489.73391445059514,1610.1733513492547
29290,118.22298644838315,360.79828576123566,479.0212722096188,1808.0836708227023
29300,122.75390657170647,354.2993222852297,477.0532288569362,1775.515140976594
29310,172.74203228983367,322.2609311921944,495.00296348202806,1614.9598000538172
29320,170.63136119142263,327.13682752144604,497.76818871286866,1639.3945850333068
29330,119.38495303509298,360.45473800762375,479.8396910427167,1806.3620354714062
29340,65.05396454425038,400.39926219563006,465.45322673988045,2006.5377147175973
29350,75.33525703121474,395.43659671271183,470.77185374392656,1981.6680998177144
29360,105.74383138153797,377.1441289508713,482.88796033240925,1889.9982843986852
29370,99.210642021174,378.7751002641964,477.9857422853704,1898.1716397487016
29380,86.61870255756557,387.58320798521976,474.2019105427853,1942.312081568231
29390,66.18256263215252,397.20791511609303,463.39047774824553,1990.5447824611033
29400,99.08012175051442,368.9826046107597,468.06272636127414,1849.0980931540314
29410,128.00924160651235,349.7041134575019,477.7133550640142,1752.4869771151577
29420,194.38218435821653,294.53822325437943,488.92040761259597,1476.0318241971881
29430,233.13512946927847,251.70984376924335,484.8449732385218,1261.4041592361687
29440,250.9651926529313,226.80078341186942,477.7659760648007,1136.5763342017965
29450,269.70942092837635,213.57256667942704,483.2819876078034,1070.285213617425
29460,201.34827216417023,269.92361004072876,471.271882204899,1352.6795745563163
29470,180.889066969135,292.90158252394014,473.79064949307514,1467.8300574580053
29480,202.51678410035208,290.33844393660695,492.85522803695903,1454.9852929214032
29490,138.84646402512377,341.22794719994494,480.07441122506873,1710.0100075554712
29500,138.22403487466653,340.1797508627344,478.40378573740094,1704.7571370294158
29510,82.49531080727539,382.9632152067166,465.458526013992,1919.159716848687
29520,106.83624835103474,366.78482753358185,473.6210758846166,1838.084280167172
29530,109.78110276162042,360.34966767978807,470.13077044140846,1805.8354921048078
29540,138.36164042363765,356.0157763039858,494.3774167276234,1784.116879414688
29550,155.16351417793928,339.15471301900465,494.3182271969439,1699.620321638753
29560,120.40320023133937,356.9686165153018,477.3718167466412,1788.8918877641563
29570,81.61173898153548,392.1235738369922,473.7353128185277,1965.0654085105418
29580,107.95415539757761,371.8485665714434,479.80272196902104,1863.4604092370419
29590,123.72598856750199,361.6412152307447,485.3672037982467,1812.30787883483
29600,114.5472103297392,362.7044844232224,477.2516947529616,1817.6362845963806
29610,148.5504226398996,337.5878794892351,486.1383021291347,1691.7683826693185
29620,112.55846040452035,362.99847761661,475.55693802113035,1819.1095850894126
29630,108.21591201098104,363.14638746161734,471.36229947259835,1819.8508119357307
29640,157.5099038161596,318.6449242241211,476.1548280402807,1596.8387517823155
29650,134.23276402822765,338.39475810818374,472.62752213641136,1695.8119275331167
29660,143.27936337367495,337.1678876250589,480.4472509987338,1689.6636597217214
29670,113.05485155619506,357.98231431324365,471.0371658694387,1793.9718743049475
29680,113.22958590415543,363.7631943765326,476.99278028068807,1822.9418424503458
29690,85.07707712046556,379.98722897365906,465.0643060941246,1904.2460314878165
29700,94.89768706472373,375.4843618755294,470.38204894025307,1881.6806236316359
29710,123.79740255296001,354.9270821378302,478.72448469079023,1778.6610604099146
29720,134.36366341440532,340.9385984328224,475.3022618472277,1708.559981871721
29730,170.6213234003633,318.81908471175535,489.4404081121187,1597.7115295814938
29740,169.80776634859643,314.0744542376331,483.88222058622955,1573.9345627196687
29750,147.72226800526906,334.06171453777426,481.7839825430433,1674.0975634859292
29760,140.39836264409706,334.84586197181045,475.2442246159075,1678.0271946037903
29770,168.9575898089501,324.99371765522517,493.9513074641753,1628.654728147021
29780,114.9722508841427,359.34492681946944,474.3171777036121,1800.800391843404
29790,152.17959123367027,333.6670346551625,485.8466258888328,1672.1196875394098
29800,171.04100933988704,326.4043970778502,497.4454064177372,1635.72412545148
29810,112.00090429671982,354.20015527526107,466.20105957198086,1775.0181811558723
29820,136.9438547713579,342.78484333758945,479.72869810894736,1717.8121468525103
29830,146.85403870782093,338.51970311415175,485.37374182197266,1696.4380697127142
29840,102.82765517897582,360.66039994457253,463.48805512354835,1807.3926778125203
29850,109.5685283036195,362.9210542772249,472.4895825808444,1818.72159024241
29860,116.6779411773258,357.06450534216134,473.74244651948715,1789.3724194875633
29870,148.10341038853514,343.55739591334384,491.660806301879,1721.683672167899
29880,126.88723411174747,362.21444602442944,489.1016801361769,1815.1805344947295
29890,102.7352650344118,382.3875243925232,485.12278942693496,1916.2747331842286
29900,103.14463711058507,379.3432057683318,482.48784287891687,1901.0186108288567
29910,85.7982528651968,387.8411454644674,473.6393983296642,1943.6046945398718
29920,98.1392353164529,373.3440300125931,471.48326532904605,1870.9546882704087
29930,42.23551167948451,407.18540195318826,449.42091363267275,2040.545383178865
29940,98.1096648795674,369.0859636691919,467.1956285487593,1849.6160607640732
29950,100.88483728397063,367.8057369291084,468.690574213079,1843.2004064911825
29960,158.05829414477392,332.39773999153823,490.45603413631216,1665.7588176424829
29970,139.9842615225437,339.09943344870106,479.08369497124477,1699.3432967959516
29980,104.77902554141404,353.04436051476534,457.8233860561794,1769.2260981118368
29990,193.54519651637185,293.54290414137864,487.0881006577505,1471.0439395356036
30000,157.9334359630348,309.9307450102689,467.8641809733037,1553.1690178534363
30010,223.99015318654028,270.90298913959043,494.8931423261307,1357.5875783525669
30020,185.91769240182438,300.33590196489655,486.2535943667209,1505.0859761121433
30030,158.00752110946604,324.5720275003937,482.5795486098597,1626.541494483815
30040,132.27230820707737,344.620527413385,476.8928356204624,1727.0113879055334
30050,106.04880039681461,361.8943910321524,467.943191428967,1813.5766294094255
30060,170.39118458299546,320.27181132418525,490.66299590718074,1604.991639742112
30070,193.69767267214172,306.9956601677065,500.6933328398482,1538.4603033563055
30080,153.47738345694816,331.63546180250506,485.11284525945325,1661.9387807947267
30090,159.68911371498837,325.73634573279946,485.42545944778783,1632.3762915622226
30100,166.4440437378986,324.36030803410176,490.80435177200036,1625.4804957903484
30110,153.0312929661594,333.78667945023045,486.81797241638986,1672.7192685485181
30120,143.66423696187715,343.0591280936686,486.72336505554574,1719.1866816221973
30130,110.56930244516266,364.0483424123772,474.61764485753986,1824.3708168322223
30140,132.05187415349596,351.18352644544706,483.235400598943,1759.900821835243
30150,87.04596495175645,380.60128424578835,467.6472491975448,1907.3232725788519
30160,119.9003429495076,360.23425419299264,480.13459714250024,1805.2571156293563
30170,97.41751109692392,373.2816491215691,470.69916021849303,1870.6420762794899
30180,84.97684096989674,380.414575372661,465.3914163425577,1906.3876105260595
30190,112.05711868822706,364.40484688767583,476.4619655759029,1826.157382749526
30200,123.10465479202912,354.77046087745873,477.87511566948785,1777.8761776802644
30210,132.97331357504612,343.27958322543077,476.2528968004769,1720.291457724576
30220,136.24922635232195,344.9488457109397,481.19807206326163,1728.6567032411883
30230,134.77839954838223,338.0842123111863,472.8626118595686,1694.2556762792922
30240,163.47261075507674,318.17064306010707,481.6432538151838,1594.4619665760797
30250,138.35151422350356,336.50040019459306,474.8519144180966,1686.3186518014138
30260,155.98114510291023,326.11072473091275,482.091869833823,1634.2524328297993
30270,145.63600890546684,335.37502394088506,481.0110328463519,1680.6790063037422
30280,85.31342512253767,377.6064758187312,462.9199009412689,1892.3152627631189
30290,126.08230729050368,355.5275705556851,481.60987784618874,1781.6703133517651
30300,112.11080886681391,361.8907169661256,474.0015258329395,1813.5582174073436
30310,140.13838505883732,348.99901675542094,489.1374018142583,1748.9534962653424
30320,102.2976516211335,375.3723337507012,477.66998537183474,1881.1192123634328
30330,84.06133680928768,386.1449380989241,470.2062749082118,1935.1044190091907
30340,141.53300561261375,349.5148921838997,491.04789779651344,1751.5387245638726
30350,171.76464169799334,324.57862911344455,496.3432708114379,1626.5745774258064
30360,187.53316526225393,308.92190111096284,496.45506637321677,1548.1133558596555
30370,206.09926003193482,287.4700426150889,493.56930264702373,1440.6107523665319
30380,219.73398839187882,273.0242908258927,492.75827921777153,1368.2181469867814
30390,220.0938782847996,276.34572286307105,496.43960114787063,1384.8629794795384
30400,189.39618886599618,300.46292667695684,489.859115542953,1505.72254041062
30410,148.60005423452898,334.8404478358118,483.4405020703408,1678.0000625156483
30420,144.33179914610005,342.9094382959085,487.2412374420086,1718.4365348235565
30430,75.43908156149816,392.67539894816423,468.11448050966237,1967.830792970601
30440,91.21166285687349,384.22178178702353,475.433444643897,1925.4668246490883
30450,64.20506320143383,400.19470342915486,464.3997666305887,2005.5126007412184
30460,82.03959733064806,388.3159805236149,470.35557785426295,1945.9842555041578
30470,145.73279824686261,342.94789185410525,488.68069010096787,1718.62923876203
30480,111.60583518897793,362.51045199093244,474.1162871799104,1816.66392168259
30490,158.33336677656328,332.4213566468728,490.7547234234361,1665.8771687837025
30500,159.55540503188283,325.2451646586958,484.80056969057864,1629.9148151235797
30510,128.93558405060196,348.2552255897787,477.1908096403807,1745.2261042178377
30520,181.2201276504182,309.6099243255895,490.83005197600767,1551.5612756214932
30530,125.58554787153398,354.2757749539388,479.8613228254728,1775.3971372418794
30540,180.69058180447257,314.6254680865407,495.3160498910133,1576.6958816669164
30550,114.33097735576206,366.2793023260386,480.61027968180065,1835.5509203674717
30560,156.25526177677185,336.56864857086293,492.82391034763475,1686.6606677686832
30570,105.72017508690621,373.0973309223795,478.8175060092857,1869.7183947118601
30580,127.09656467766759,356.3402724729384,483.436837150606,1785.743040756031
30590,130.9033010084948,358.0159131593532,488.919214167848,1794.1402496199273
30600,120.79117204023083,362.602839376146,483.3940114163768,1817.1269064837572
30610,61.73854095254289,400.59210515246014,462.33064610500304,2007.5041167628344
30620,72.30931252280335,396.51103623397125,468.8203487567746,1987.0524839191435
30630,59.9502669376465,403.6551261028063,463.60539304045284,2022.8539628742813
30640,97.167942548911,382.6947710366535,479.8627135855645,1917.8144512541053
30650,96.1506248793739,383.26433950766966,479.41496438704354,1920.6687537619096
30660,119.86562867793448,367.16875600522616,487.0343846831606,1840.0082771143286
30670,154.9785656629105,333.8164906385335,488.795056301444,1672.868662614138
30680,182.921333727916,311.7968585441955,494.71819227211154,1562.5207513337525
30690,218.05334276904352,274.09174312199724,492.14508589104076,1373.5675157120145
30700,237.13408810772142,259.1060589032747,496.2401470109961,1298.4691241694657
30710,168.73841708031694,313.1279108350338,481.8663279153507,1569.1911098333726
30720,161.7016869180345,321.6603709962675,483.362057914302,1611.9501874074863
30730,183.38842236236889,314.4723429023914,497.8607652647603,1575.9285189715313
30740,120.31239124796345,354.094481586084,474.4068728340474,1774.488614139129
30750,159.01761534401984,331.9057981146867,490.9234134587066,1663.293528560933
30760,184.67171716522955,313.8151575115307,498.48687467676024,1572.6351380969202
30770,168.9455171783621,324.6708531297495,493.61637030811164,1627.03674352947
30780,147.85282740187728,340.9290655125411,488.7818929144184,1708.5122091461394
30790,97.4477708506895,373.5823177941967,471.0300886448862,1872.1488298832628
30800,164.99319167621974,329.10555045796053,494.09874213418027,1649.2605293417053
30810,108.28222827203844,357.7668520296472,466.04908030168565,1792.8921190732203
30820,209.64694297797183,297.2809654272438,506.92790840521565,1489.776643759093
30830,174.0875709027803,313.1407661746069,487.2283370773872,1569.2555323389174
30840,156.66325046831489,319.0752066438037,475.73845711211857,1598.9950442248605
30850,241.37552288075852,263.15431479711225,504.5298376778708,1318.7563197184024
30860,253.05368583066797,249.92967249155822,502.9833583222262,1252.4831118102948
30870,151.4776471213557,313.08089538564434,464.558542507,1568.9554993283557
30880,207.60727912291412,286.76863700984904,494.37591613276317,1437.0957688660365
30890,168.23367238203747,317.7834149827661,486.01708736480356,1592.5214341756912
30900,176.91503264923998,317.6083003516634,494.52333300090334,1591.6438748370958
30910,131.4647420571804,348.3435282082452,479.80827026542556,1745.6686188550764
30920,158.77195619361774,336.93399483522484,495.7059510288426,1688.4915429165378
30930,171.68669269014347,331.14926473393143,502.8359574240749,1659.5022809132624
30940,138.35134480525608,349.326005669418,487.6773504746741,1750.592149605091
30950,134.44051629159597,350.63608721603447,485.07660350763047,1757.157416529477
30960,144.9243355421397,340.5929486707537,485.5172842128934,1706.8278126367657
30970,154.91538007547183,335.98138990208486,490.8967699775567,1683.717713626519
30980,147.84063195820457,338.4888883755402,486.32952033374477,1696.2836465130954
30990,169.5702120973667,328.73373624657177,498.3039483439385,1647.3972410980446
31000,158.06394441210415,336.7429693705935,494.8069137826977,1687.5342489466332
31010,97.01512189287708,364.9781555306369,461.993277423514,1829.0304285387886
31020,160.7158214999219,322.6710828658054,483.3869043657273,1617.015210439296
31030,202.5749617143507,287.2158544159336,489.7908161302843,1439.3369283203924
31040,167.57459313320675,314.64358789656313,482.2181810297699,1576.786686235322
31050,125.56060778586628,339.38192635956676,464.94253414543306,1700.7589654380067
31060,171.85580565835897,326.4729203418316,498.32872600019056,1636.0675189751348
31070,83.72234491011659,377.5028659154955,461.22521082561207,1891.7960380839306
31080,144.1523349619308,348.5882150136698,492.74054997560063,1746.894828165968
31090,125.16560165974698,357.07895595636154,482.2445576161085,1789.4448364601483
31100,107.1766184172854,368.5374788162963,475.7140972335817,1846.8674154812336
31110,127.28858512309289,353.2720025974066,480.5605877204995,1770.3668904843594
31120,149.84447566561948,331.55463346201225,481.39910912763173,1661.5337223220224
31130,190.22823442962152,294.34538569462404,484.57362012424556,1475.0654491985392
31140,231.67148245906526,268.67388114385585,500.3453636029211,1346.4167554117528
31150,182.09867153013647,298.10570716106497,480.20437869120144,1493.9097068040624
31160,159.2503420972157,321.70504582635203,480.95538792356774,1612.1740682682344
31170,161.66016541604068,322.4115008748309,484.0716662908716,1615.7143562566596
31180,171.6823776727964,317.7030633426675,489.3854410154639,1592.1187646117837
31190,153.89837495100898,325.0905382980492,478.98891324905816,1629.139929519082
31200,164.53890719297928,315.67730797109505,480.21621516407436,1581.9670112554902
31210,161.48136439472455,314.3385044648332,475.81986885955774,1575.2578087630088
31220,163.3277075678272,322.68806612304013,486.0157736908673,1617.1003193527677
31230,133.28143869576937,347.01876443313716,480.30020312890656,1739.0297742596358
31240,111.39745403609008,362.0423054328712,473.4397594689613,1814.3178790859727
31250,160.03540100380607,332.5085273254953,492.54392832930137,1666.314010883047
31260,112.77838325980319,361.69537900527774,474.47376226508095,1812.5793120432131
31270,94.54714310618363,369.0260710745999,463.5732141807835,1849.3159184780402
31280,130.5372904997854,347.78506951549036,478.32236001527576,1742.8699912477737
31290,134.80418333746255,339.9056428412584,474.70982617872096,1703.3834879373014
31300,153.10892876542306,329.85066628374506,482.9595950491681,1652.9945597144663
31310,189.19834207662933,296.185698468136,485.38404054476536,1484.2878862397047
31320,207.5397797689568,281.89590679820765,489.43568656716445,1412.6768503852995
31330,183.44594555272334,295.55206277716195,478.9980083298853,1481.1125209696522
31340,162.08901875338375,305.53359333003635,467.6226120834201,1531.1333861308947
31350,129.3637396358488,336.4567761299471,465.8205157657959,1686.100036685838
31360,214.37352737208946,288.5556838351383,502.9292112072278,1446.0512720136855
31370,180.45993073118376,311.4577414436102,491.91767217479395,1560.8213195008896
31380,127.21153326797423,334.8849928229705,462.09652609094474,1678.2232926890642
31390,205.46241061200476,296.2634034183675,501.72581403037225,1484.6772923350222
31400,176.23026698926992,319.633187957197,495.8634549464669,1601.7912795208292
31410,127.34876891509137,333.41894785306164,460.76771676815304,1670.8764396817355
31420,167.75708923895345,316.00348259643386,483.7605718353873,1583.601583916132
31430,159.29980325749312,320.02471163917056,479.3245148966637,1603.7533386659366
31440,180.24159075352503,316.8159169663971,497.0575077199221,1587.672970549376
31450,175.98204298607112,316.88171981275514,492.86376279882626,1588.0027311294261
31460,168.02969077865265,327.578531056273,495.60822183492564,1641.6081125920098
31470,131.04119922179706,351.01052493939676,482.0517241611938,1759.0338520893715
31480,114.5671157993423,358.00504963355127,472.5721654328936,1794.0858087747647
31490,149.6104253438511,331.3428101547301,480.9532354985812,1660.4722032458208
31500,180.79543354251496,309.5965828452327,490.3920163877477,1551.49441689813
31510,152.69447583260867,311.8770578681913,464.57153370079993,1562.9226575895482
31520,218.16161710646116,275.72941460262314,493.8910317090843,1381.7744478930924
31530,218.15749692105612,272.121805915284,490.27930283634015,1363.6954862801415
31540,247.9807539141038,258.8086192171981,506.7893731313019,1296.9785521222202
31550,164.73854803242057,299.60097566593737,464.33952369835794,1501.4030089450387
31560,122.09302260546582,335.42408630946034,457.51710891492615,1680.9248746212306
31570,178.10675391833877,309.30325648464554,487.4100104029843,1550.0244581324432
31580,102.65221244493651,370.4963467963964,473.1485592413329,1856.6839732307908
31590,138.94329499833384,339.17040992273166,478.1137049210655,1699.6989841946224
31600,138.5808732543178,361.4693472271025,500.0502204814203,1811.4465894573966
31610,101.98614558212878,364.59204579383595,466.5781913759647,1827.095500525529
31620,166.73734726409802,329.2175593577133,495.95490662181135,1649.8218442664768
31630,100.71973927975583,368.31193629558743,469.03167557534323,1845.7371447319993
